4853,24.581233923802987
4854,21.1955556843419
4855,22.717893274524442
4856,21.116454111250263
4857,19.514904798084963
4858,17.850383852742553
4859,24.977541048845566
4860,25.271832284673714
4861,22.61454223385787
4862,26.83451536148395
4863,15.788460947075698
4864,25.050225120121066
4865,27.55167397759322
4866,20.631034367760464
4867,20.49874458592598
4868,23.303237187520196
4869,22.85994268215585
4870,22.3321379735603
4871,24.677105753229746
4872,18.103473333876657
4873,20.75765286340268
4874,20.74529438735041
4875,27.3318345695287
4876,24.966791639852154
4877,25.603192485778546
4878,16.488098275757828
4879,24.62965294343319
4880,23.53631375768669
4881,26.26465265733326
4882,22.174574830355418
4883,17.616555304554506
4884,24.965399794363513
4885,22.90866956126779
4886,19.940528297476362
4887,28.11802973563227
4888,23.59497369297021
4889,18.395859488385355
4890,20.802954357617192
4891,18.67026484507473
4892,21.89592783715834
4893,22.55807192602876
4894,28.160701105047703
4895,22.17253823453652
4896,21.22012000694986
4897,27.342513078805876
4898,25.490732046456632
4899,20.309258015930027
4900,23.8442438243909
4901,19.964404092810806
4902,23.26327490457851
4903,21.323785897998924
4904,22.232444009202062
4905,27.309980363404204
4906,17.106999779493265
4907,25.25915689659049
4908,18.963036844686673
4909,21.46384028460627
4910,22.082297493895446
4911,19.970205423962827
4912,26.803950768275378
4913,24.40314218689395
4914,24.096557020217045
4915,21.775965290297314
4916,22.259695574769776
4917,20.155037892989917
4918,20.08522381367567
4919,25.303804336330938
4920,15.829714434591324
4921,22.215143439786036
4922,17.99458488292183
4923,21.34865239636049
4924,22.17232794007726
4925,25.995774468423125
4926,25.802262366120548
4927,23.09021849150621
4928,21.077990901621746
4929,20.954906732315727
4930,21.71469778657685
4931,25.95436187185656
4932,19.850778462789574
4933,24.04370395556223
4934,27.278494216832772
4935,18.66557734795065
4936,17.25879574338041
4937,22.77646844145432
4938,31.838223584528144
4939,20.013934782889955
4940,21.1684409604465
4941,23.638454669166016
4942,25.275250920537854
4943,19.197030916503078
4944,19.0248979272895
4945,27.763409082089893
4946,22.193655900588887
4947,22.591026745273666
4948,21.501110174244207
4949,23.708363113725643
4950,23.768953216086295
4951,20.960223563114265
4952,20.26268940806525
4953,16.181210651420024
4954,22.192756784648488
4955,25.578478940391864
4956,24.83850769532853
4957,23.850177724617183
4958,26.624497195648885
4959,25.669212362000493
4960,21.68609256597273
4961,25.41978457556877
4962,20.325686516631063
4963,23.2550383377373
4964,23.876169496871963
4965,22.079580796996236
4966,21.31600283446119
4967,26.849105633507776
4968,19.594715588193992
4969,19.97621955387407
4970,21.031850310730523
4971,17.654109778400475
4972,16.390704299984833
4973,25.150202717825756
4974,17.841206769789203
4975,20.799470740278327
4976,20.64497379129915
4977,21.017129344380088
4978,21.84468048718226
4979,23.917271634148186
4980,27.63491883489951
4981,22.47967049810314
4982,23.154262341846547
4983,22.25402111396571
4984,22.684521435674462
4985,23.041449622205512
4986,19.879698775632132
4987,22.595301089529165
4988,17.239559238756392
4989,22.334445553501084
4990,20.787763296174603
4991,18.407781701782937
4992,15.273214007259405
4993,21.260431930151604
4994,22.185546526397793
4995,26.58128293654492
4996,19.172080949954193
4997,25.478334996196622
4998,22.44284432471121
4999,22.541502280006675
5000,24.23565399306244
5001,18.67733244593563
5002,22.52413678635122
5003,25.229395591295372
5004,22.14339338217345
5005,18.34909720047605
5006,31.122010586941677
5007,21.637544550599905
5008,24.632935468360955
5009,26.78093015500429
5010,24.5933070362962
5011,25.507813505268302
5012,23.832412287474668
5013,24.852440368460556
5014,26.647680280180516
5015,21.4408928320626
5016,23.082248178820116
5017,26.73239896724798
5018,25.646198950235462
5019,26.74797883617981
5020,23.321090686115035
5021,24.69717276450354
5022,22.178266503036955
5023,20.704972763771053
5024,27.676600133977207
5025,20.622727580712535
5026,30.489984206567932
5027,18.850865624602317
5028,18.019826886226866
5029,20.020492435444194
5030,27.24846593445889
5031,22.34242227852538
5032,21.9799908765335
5033,21.49848436217981
5034,22.383081114590915
5035,20.879038559414507
5036,21.88472890397893
5037,21.70752060537183
5038,26.465540749573094
5039,22.489694477962814
5040,23.257587943263637
5041,26.45017338514878
5042,23.28336043506802
5043,20.987799133139376
5044,26.619062759394065
5045,29.30787471184678
5046,20.51193613934653
5047,24.257081078330316
5048,20.195271743022406
5049,22.47427969157289
5050,23.547557016716535
5051,19.59675494400632
5052,22.79244125899757
5053,25.168621719306536
5054,22.700568008387684
5055,27.563283201064753
5056,23.919727110893756
5057,21.159834121030563
5058,28.591406058266628
5059,27.032914705257777
5060,18.360197880966048
5061,25.608214934867796
5062,24.967905079231347
5063,24.38961845958231
5064,22.485260995114153
5065,24.567739852708065
5066,24.540783777085743
5067,30.106476640692726
5068,25.689998852228243
5069,21.84981470337889
5070,19.05626631341925
5071,23.631137996843037
5072,25.268778660881374
5073,28.117448858868784
5074,28.70977790432161
5075,22.276856660851944
5076,21.687063210030857
5077,24.158520388669157
5078,19.467911526620128
5079,19.573285334443103
5080,24.68527200597713
5081,21.751158228941083
5082,23.797484099840908
5083,23.198276869028795
5084,24.33602640330647
5085,29.77713161991165
5086,16.825555585163965
5087,26.856989237018503
5088,25.044328219222727
5089,20.834128797426143
5090,25.054353819545835
5091,22.008164983889486
5092,23.493998241750646
5093,29.0828278576097
5094,22.76246486687091
5095,25.265399626663296
5096,19.686649642155693
5097,23.97200422787329
5098,22.2466132902572
5099,22.054876631726863
5100,17.1490632870243
5101,24.137213903010327
5102,22.669675976844246
5103,21.941201280353123
5104,19.9038784920803
5105,23.9327169593331
5106,28.81771712558775
5107,21.198065354723106
5108,21.175656805630155
5109,16.66306784062433
5110,22.041933324191174
5111,24.55004516727991
5112,17.93250256955579
5113,21.667930076050254
5114,22.610977270223298
5115,26.456682428024884
5116,18.590703111557982
5117,22.934389228801283
5118,22.997828979333708
5119,21.981701138056422
5120,24.01845180140369
5121,25.525627607041166
5122,23.55894906966528
5123,19.346891722513266
5124,26.50505724808683
5125,23.151014077440486
5126,19.775411682894177
5127,22.055278096182303
5128,26.257678329470334
5129,26.980243078563685
5130,23.042139975661847
5131,21.196873873451693
5132,16.203322362796115
5133,26.63337191138426
5134,24.404306848466405
5135,22.959097629490877
5136,26.387271586933025
5137,21.2650321809343
5138,25.399234539318506
5139,25.509357562687576
5140,23.537607971409294
5141,24.6342051312485
5142,28.93202623207398
5143,26.36044431080386
5144,22.439795909245145
5145,26.053493430568228
5146,15.543543766187312
5147,25.349710790560273
5148,21.025777360481918
5149,23.955525129823997
5150,18.62817869856659
5151,27.801177501990907
5152,23.625692613532028
5153,23.851880462951893
5154,26.038207716994314
5155,21.9574705783598
5156,25.86223504860091
5157,22.681495005743542
5158,26.830814871092862
5159,19.46555787443635
5160,26.630694842263754
5161,18.963110496761697
5162,21.068943094497055
5163,24.978487742735282
5164,18.270360118883225
5165,19.878412955969157
5166,16.956901615836824
5167,21.8401660049868
5168,21.147744197311315
5169,21.465922494446747
5170,25.001450338109514
5171,21.56132129400693
5172,25.232496126294755
5173,22.27157933518959
5174,20.0072106360744
5175,22.725427693985814
5176,23.856380348763803
5177,20.515302746972306
5178,21.353978354360503
5179,20.32153926984851
5180,24.860094084968345
5181,20.386714431065684
5182,22.2658533268123
5183,22.59187096787911
5184,21.85180456364332
5185,29.175260160719652
5186,20.7324716895981
5187,23.54224247657114
5188,21.94362461656644
5189,23.356522771631532
5190,24.50624609952751
5191,19.242175975572923
5192,25.136098615546913
5193,26.346549487085877
5194,24.83894961493121
5195,28.656048752594025
5196,27.20565151797728
5197,25.531360269879436
5198,22.159991960966387
5199,20.73594025053617
5200,21.139175534223753
5201,20.718618304657866
5202,30.450478385973298
5203,22.171319802478337
5204,23.030800862999506
5205,20.71146700591553
5206,27.837985653611636
5207,23.492378538022805
5208,21.254465332241075
5209,20.23731800543363
5210,23.39758431605803
5211,24.48333293388331
5212,21.57587839697145
5213,24.593530862610894
5214,23.813369787578342
5215,27.336491904261045
5216,23.77218209735718
5217,24.434791614508196
5218,22.990245988374987
5219,21.99714768553466
5220,24.983157318679453
5221,27.637321561325905
5222,18.561037252728845
5223,20.09587226732848
5224,24.424800570656124
5225,14.854374163737864
5226,25.759743060556325
5227,20.3600658703021
5228,16.48998595317802
5229,20.648610354254373
5230,20.9301650368652
5231,26.15905188969986
5232,22.29186741053164
5233,24.42143260002903
5234,24.71085383460717
5235,19.24319851624756
5236,24.653144917310463
5237,21.045414764307296
5238,21.835509356829682
5239,21.166453197067153
5240,23.754772944973553
5241,23.610897414618357
5242,21.0015507613319
5243,24.733364141962205
5244,27.28009541290156
5245,22.574766772390063
5246,21.798910316054936
5247,21.190423144906855
5248,22.243266629894457
5249,27.04266488842748
5250,15.246786146761597
5251,20.495753518430732
5252,20.893060347274364
5253,22.26863079952534
5254,24.8818058665363
5255,16.402587835368713
5256,19.799891236344017
5257,22.98784847053539
5258,25.048795963239836
5259,20.18825293963667
5260,25.535177824143062
5261,26.87516847313427
5262,19.67521404985787
5263,27.46016273775017
5264,21.695411610632842
5265,26.350508624194106
5266,29.797307217399993
5267,19.218973023391392
5268,20.903270510534995
5269,25.85379037776332
5270,23.744938181910157
5271,26.85832500586061
5272,21.41792274728068
5273,22.97785545754727
5274,22.64064042460411
5275,21.735467248109032
5276,26.24123487370364
5277,23.05991965239177
5278,23.030152444038137
5279,25.493284165765107
5280,28.05177083565957
5281,20.235760356194614
5282,16.458844102017405
5283,22.53311177545707
5284,25.43423014080196
5285,22.43811872206183
5286,25.471370473456012
5287,22.786906723090784
5288,20.138465076326767
5289,24.66340625307232
5290,22.762681117732306
5291,24.810918342755585
5292,24.71818114001774
5293,26.395224587313084
5294,22.958548679031754
5295,22.78190568359139
5296,26.050838742185856
5297,24.380943487780804
5298,23.273021849856082
5299,21.789320535937946
5300,22.84394324020544
5301,19.962907080625452
5302,19.941771333436474
5303,24.3474089086246
5304,25.06164308498326
5305,21.081512237977652
5306,24.155443766474683
5307,26.334505118840973
5308,23.891119144824152
5309,27.43408249746897
5310,22.161917292444542
5311,23.80478346236201
5312,21.300552794247878
5313,18.524969659246505
5314,14.351143392097171
5315,25.55803506780154
5316,28.52273372786083
5317,29.75236157601602
5318,24.17904626606284
5319,17.395956516781506
5320,24.750510787821234
5321,24.053440011008227
5322,20.564034610545253
5323,26.157911027797105
5324,22.405721753512267
5325,23.719851763189414
5326,16.09895371244037
5327,23.062618208727578
5328,19.87005743728284
5329,19.72597270868783
5330,22.450419510508567
5331,23.670784634981253
5332,17.869298284411308
5333,28.611928704716345
5334,25.20451843332424
5335,24.11292008595614
5336,21.70164770995974
5337,22.45776808613268
5338,22.732804804226127
5339,22.17076681272457
5340,23.096904010244987
5341,21.068872900366145
5342,25.54007521185661
5343,24.892914863664487
5344,19.468840147486194
5345,24.92038363080234
5346,26.205339095894843
5347,19.377010146495195
5348,22.33905873243944
5349,24.748181160106913
5350,20.566958014071894
5351,17.734309201827323
5352,11.948428773541018
5353,22.469639448280105
5354,22.748051061849132
5355,19.29023975304692
5356,16.31935218303244
5357,21.977857068874314
5358,18.579812273993873
5359,22.466308426147908
5360,26.025920345659237
5361,21.73453110640108
5362,22.57023670004323
5363,18.52329139894171
5364,17.79745647635859
5365,23.877330072425487
5366,23.40352760540333
5367,28.367888377874547
5368,23.330306006538574
5369,19.128745381584245
5370,21.939213416913297
5371,24.290957378651537
5372,27.644267835085103
5373,26.451908576227567
5374,21.703062450015565
5375,18.290910487517227
5376,25.678796333127732
5377,27.474891445212958
5378,28.836220513962914
5379,23.01611472176053
5380,23.95423821618394
5381,22.54577898051516
5382,26.0750810180557
5383,24.760468049887418
5384,23.16492861129811
5385,21.176199019529292
5386,21.986507832696446
5387,15.772836004833483
5388,22.90772225045903
5389,22.190107340700834
5390,20.353454114119614
5391,23.494603417954515
5392,20.551245134003995
5393,29.395719932754908
5394,18.530974684489117
5395,26.6700318459581
5396,26.453097596773286
5397,23.621931738325376
5398,24.586793029928955
5399,24.271068723031767
5400,18.840285072024848
5401,28.97658813961724
5402,21.995234193109606
5403,20.250374893221228
5404,28.30404766324185
5405,21.855452152025787
5406,27.7254496913981
5407,27.406012264448513
5408,25.063979551395033
5409,23.74329945025891
5410,22.14437920025889
5411,19.9347299335127
5412,21.180322114868105
5413,23.8359693289036
5414,25.77995880033007
5415,20.61581417132579
5416,21.087750939477935
5417,24.842990551386706
5418,26.147090020692985
5419,20.699385629673802
5420,28.31622066387431
5421,15.817914951806875
5422,17.971095955451503
5423,25.489281193571266
5424,22.007930530685236
5425,24.691930348182506
5426,19.561873658896783
5427,24.976064255248048
5428,25.133054987543836
5429,23.947836659605496
5430,24.97128787691098
5431,22.812970236441707
5432,23.23381535746916
5433,27.064861774222912
5434,25.830500399873706
5435,22.774648317817494
5436,20.093667246274272
5437,22.160002224796393
5438,16.391632035286577
5439,22.912178976103263
5440,16.486282837611785
5441,27.156947391169012
5442,27.991598052689127
5443,21.683760635680674
5444,21.388589464976587
5445,19.950964615434177
5446,22.739258801009598
5447,20.229343340371848
5448,25.980605232127623
5449,24.827499992596476
5450,19.650676073980016
5451,29.272366407016655
5452,24.435415459906633
5453,22.64346105595509
5454,20.01509684511321
5455,23.02685645434439
5456,24.812750660436215
5457,20.087258482838585
5458,21.675287570596076
5459,21.0134187165582
5460,19.985577502936714
5461,21.415071116569294
5462,27.03649243377466
5463,20.79060881015146
5464,28.364640072438362
5465,23.67304523993119
5466,20.180103681339496
5467,26.188196008338153
5468,20.056308248024447
5469,20.757656694020568
5470,24.101653247885963
5471,22.58388303659887
5472,26.261631707865295
5473,25.339185107604976
5474,24.39678632489052
5475,27.08223288576354
5476,23.660925600810707
5477,22.14714752943909
5478,22.393469614903434
5479,23.70444727386809
5480,23.121106711058438
5481,22.477167820428328
5482,19.884415238243598
5483,19.994922796767796
5484,26.99818634277998
5485,27.322010763088322
5486,23.532639710509233
5487,23.10473204839463
5488,20.93657649365164
5489,26.48537836711826
5490,27.143380242083833
5491,21.75029033576109
5492,23.792519812720975
5493,20.71082769715639
5494,22.726119992758868
5495,25.040090381846788
5496,21.019047191300714
5497,24.054582149429073
5498,25.586529412830174
5499,26.122793963030382
5500,22.907735893856824
5501,22.443305923359937
5502,21.614737445880657
5503,24.41091103290871
5504,20.52219989367138
5505,25.86480060221153
5506,22.809547572732342
5507,23.837643513931653
5508,24.253413515428576
5509,25.57209611040524
5510,21.62884240212281
5511,23.674148529178485
5512,22.651710260637646
5513,23.05932005833102
5514,22.40459423181423
5515,19.4759196225733
5516,23.012551314286007
5517,22.47948175003298
5518,19.39341968457644
5519,25.886644537968706
5520,23.875168233534634
5521,26.09695574872361
5522,19.097987809768426
5523,19.96093967377072
5524,18.921184224452627
5525,19.533223297263504
5526,19.843721875866372
5527,22.294208926652033
5528,25.061686096737247
5529,24.202938314122154
5530,28.484446756531543
5531,19.87477551245172
5532,20.32090288899695
5533,19.087782957949972
5534,23.304388277261417
5535,24.91250434141146
5536,23.79495712657145
5537,15.31322386714746
5538,24.63956015912728
5539,21.697574390012175
5540,23.054767596383265
5541,27.990519947348268
5542,27.488209199836007
5543,24.828005312484912
5544,27.567622576847544
5545,24.19732360623857
5546,19.784875044456705
5547,21.064803336128833
5548,20.944151537943867
5549,23.014688866826848
5550,24.13011529954455
5551,26.094093755118898
5552,24.279944019514847
5553,22.84290598596222
5554,23.513396518649955
5555,22.98280710373629
5556,18.620424455639654
5557,20.91083280495504
5558,24.61469179366128
5559,21.799443209579948
5560,29.83298077760174
5561,23.943585142061863
5562,23.104021441713286
5563,19.513704647713773
5564,22.69003837817198
5565,21.728318903873916
5566,23.90337466925286
5567,19.658189794141183
5568,24.644900467842
5569,21.81831129984106
5570,21.74795558395455
5571,23.40197411512763
5572,25.446982859241448
5573,20.919776392217628
5574,15.324428362128979
5575,23.876024819270526
5576,20.797404966050884
5577,18.633589393782863
5578,17.603741521007258
5579,15.63049713349087
5580,18.340712429244242
5581,22.126381668709016
5582,21.224952491117335
5583,26.05831997858001
5584,22.621642158293803
5585,30.59129675684321
5586,23.245418978594977
5587,25.20183597422203
5588,20.17577708456085
5589,19.614508297549516
5590,23.551474343408394
5591,24.23892889752541
5592,25.498610884396488
5593,26.90066456213367
5594,24.26275013141624
5595,25.6600867404629
5596,23.168272649498935
5597,26.78719526433978
5598,17.741414944663912
5599,25.104772969732146
5600,23.082531371793937
5601,16.960320592435167
5602,24.699357323011746
5603,27.125132692036566
5604,20.88381198843753
5605,16.12853221963837
5606,20.64340931788415
5607,24.351347053582995
5608,21.88037385006511
5609,21.72186451064699
5610,27.827249484179568
5611,26.09104936170308
5612,19.96150262674523
5613,26.151007788815775
5614,23.080216150449345
5615,27.673324018038986
5616,22.131779719763784
5617,20.416481027081645
5618,23.49515544152741
5619,21.155850448635427
5620,26.316946862890575
5621,27.507955268161876
5622,27.08625080274585
5623,25.644728476346977
5624,25.979995769296195
5625,18.221339487145485
5626,23.44114980274056
5627,28.59302677256654
5628,21.622281199166302
5629,22.55710221506183
5630,20.54390641387494
5631,25.452849719823803
5632,24.926868152516597
5633,20.68082397213546
5634,23.394835201669398
5635,24.632396866729383
5636,24.40331993906593
5637,27.7558925838226
5638,21.10662525855725
5639,27.285113713018795
5640,27.021021510036086
5641,22.137766043515803
5642,23.981980524752366
5643,26.29659756447353
5644,23.699822493614363
5645,25.364290277110243
5646,26.083769045791414
5647,23.840699938046388
5648,25.020285853516782
5649,19.79710161056312
5650,22.359918932803605
5651,25.209278209331295
5652,21.301392641303828
5653,20.815142702925474
5654,23.54043784916899
5655,22.53835919403667
5656,21.21276762513532
5657,19.558269864255312
5658,19.878319027483194
5659,22.726981973460575
5660,24.897675953462645
5661,27.073370609560524
5662,22.116567293700612
5663,23.792328905907098
5664,26.932376794755967
5665,23.638747970999724
5666,26.19052300526856
5667,19.210629615336575
5668,19.78990542539893
5669,24.704301706461496
5670,25.77345711630642
5671,22.115724581029824
5672,25.090042861913474
5673,26.362727423232798
5674,26.41651546118031
5675,19.04832045014928
5676,19.311507498995333
5677,21.642818537352678
5678,19.76590042991934
5679,20.250469462856252
5680,15.078667899141156
5681,25.52968875851721
5682,25.524589900801672
5683,25.110096999976076
5684,21.648469707930808
5685,21.259173201756987
5686,24.262450358646095
5687,23.850291431989774
5688,30.963293393433815
5689,27.740343037980274
5690,19.605063565006482
5691,21.661309915622716
5692,25.11118473612431
5693,21.299054259747262
5694,17.87424576993528
5695,24.312498066627416
5696,21.48386833573989
5697,24.74792979326612
5698,20.827583419320465
5699,22.59954904170756
5700,17.789748418826207
5701,18.74960309188645
5702,23.438194247198467
5703,19.066787707931887
5704,22.76330452597413
5705,20.958297715417977
5706,23.06032309978488
5707,23.64629836934032
5708,26.627437723183142
5709,21.102932412218387
5710,28.789887005987197
5711,21.590780921848115
5712,23.44340452027916
5713,24.123950887560806
5714,16.16870494346024
5715,21.904101574937172
5716,18.277216633869344
5717,21.235297787362807
5718,26.935097858154826
5719,22.410447737001185
5720,25.878166450698256
5721,23.83935325210215
5722,27.666587410025592
5723,25.154025850412587
5724,18.57666530888163
5725,25.268900818378285
5726,25.920405809449402
5727,19.744284372606156
5728,21.619169816216044
5729,22.8008564253521
5730,27.79653131378802
5731,21.85537269554334
5732,23.423842425189598
5733,22.627901790225465
5734,21.29357884650068
5735,24.888767380878768
5736,30.55059613300255
5737,19.11116683073229
5738,30.192890745788453
5739,21.04883362030243
5740,18.749322421594364
5741,24.028894508990344
5742,19.365444846036105
5743,26.154152042486487
5744,22.178333686600133
5745,19.33425739838694
5746,19.27528820421132
5747,25.29223903290639
5748,20.372063601336222
5749,25.631277361218892
5750,18.687631057207916
5751,20.768210292954755
5752,20.709947031853723
5753,24.418300868116162
5754,23.969230890654057
5755,26.59195387097114
5756,22.245855586552807
5757,23.42871363132962
5758,23.4004393181659
5759,25.709286226744457
5760,25.88749786418449
5761,24.83588791186223
5762,23.17653916927935
5763,28.224346050996147
5764,23.93249864198887
5765,20.13156259481427
5766,25.646732286508776
5767,16.670828602997794
5768,28.159539492454016
5769,19.952615985060714
5770,26.368550020405543
5771,18.385866406980774
5772,21.231647610071214
5773,19.23080043872763
5774,20.206979524194043
5775,25.980226912484277
5776,26.4368006622367
5777,19.655160666897036
5778,22.945474648122424
5779,22.98310395676753
5780,19.60914657525995
5781,22.01534949873252
5782,26.505899078158464
5783,18.46230458641071
5784,23.4744100756677
5785,21.876595809839312
5786,25.077597765620443
5787,22.402539233256306
5788,21.715066648403333
5789,18.95657664120222
5790,18.915311964658493
5791,25.30476359451169
5792,23.489381485452036
5793,27.121560831363055
5794,18.980339825317074
5795,17.71974191910154
5796,21.413007850338367
5797,25.501749075195605
5798,22.391581172098938
5799,22.160986502666333
5800,23.320633480277294
5801,24.89644971594106
5802,25.904325951229776
5803,21.959464196770654
5804,23.325965651664117
5805,24.470964722526162
5806,21.65096518343924
5807,22.493146804508648
5808,21.015764356068534
5809,23.273744839808302
5810,22.987838238210355
5811,26.60208389167486
5812,21.98068426744886
5813,23.445460713956358
5814,23.766387394165854
5815,22.377061990381396
5816,24.58293233401287
5817,18.772364569739715
5818,20.45206371864424
5819,23.04475773710613
5820,20.614633205805475
5821,22.469277030025385
5822,18.718961836309795
5823,23.686545238810243
5824,22.94620659925196
5825,23.499647638550456
5826,20.992667581370053
5827,25.647616466797185
5828,24.54248052669885
5829,19.158513355405365
5830,26.7473201025323
5831,22.000265853420025
5832,21.981698972104013
5833,23.33402642399972
5834,22.256724251258284
5835,22.57502643134808
5836,28.27461213389002
5837,20.38623561343693
5838,23.33625603529211
5839,20.73164937570037
5840,25.163421335282223
5841,19.04433076642728
5842,20.019853905019552
5843,23.31019746199034
5844,23.12652492190253
5845,28.241052768764277
5846,27.544565687531215
5847,27.470858862340663
5848,23.0656324640849
5849,26.605955752969535
5850,25.69272745061381
5851,20.493498409784124
5852,20.990826900340338
5853,22.473828922968444
5854,24.268833974341543
5855,21.601942353019382
5856,26.862580337409007
5857,20.468164507777523
5858,22.011276587723412
5859,18.685290880300503
5860,20.900896693211518
5861,27.458499302821917
5862,19.609797165101266
5863,17.763974979340095
5864,22.058581823985968
5865,23.612956057107965
5866,22.378665733352022
5867,24.39061162768874
5868,21.988337450748567
5869,19.491492019214636
5870,19.499431578575336
5871,19.511973259030917
5872,20.320774558579608
5873,20.925488887861306
5874,21.08798036027863
5875,18.261876278567485
5876,20.805316084526496
5877,25.758053378155594
5878,20.133550677948822
5879,28.54243508387018
5880,21.71802949202499
5881,23.413653191638765
5882,22.24813514640128
5883,26.69455595645249
5884,23.141599864066883
5885,23.759253610937808
5886,23.35919535930245
5887,24.820444541638366
5888,21.85573338874319
5889,23.510187026156533
5890,24.19518563442601
5891,25.796848737085774
5892,20.287736987469223
5893,23.418035967096124
5894,23.86265627732048
5895,23.97628990115421
5896,24.154771069053275
5897,17.489224088976627
5898,23.458222413058834
5899,21.836001914378787
5900,25.138194825352485
5901,27.032232387499906
5902,20.14307696878027
5903,21.309511927592137
5904,21.587383031113824
5905,22.379090146197164
5906,27.377263026658134
5907,23.105015794122725
5908,18.306060733337063
5909,20.108469559493447
5910,25.407038447081398
5911,19.542726558448116
5912,26.95495420245756
5913,22.723806003883634
5914,22.812453940554782
5915,20.371481366956022
5916,22.134968918458068
5917,23.28098087794673
5918,24.690935653519492
5919,30.51561871896051
5920,19.535202963404373
5921,24.980086982000717
5922,23.38184184049798
5923,22.019657041259606
5924,24.183412351035678
5925,25.910965992668523
5926,24.36232642981964
5927,18.329516758981466
5928,22.72147863911221
5929,23.5390626895869
5930,21.281986307755375
5931,23.768298605391195
5932,19.338140440099977
5933,21.468508010816425
5934,21.43365140082858
5935,20.08259898694843
5936,26.47620428336672
5937,25.091896418935853
5938,21.586296798332434
5939,24.144971468546277
5940,29.74106990151445
5941,16.80394451015617
5942,13.3530398944058
5943,24.9257269125303
5944,25.093857301886192
5945,23.57434733674157
5946,17.10771611131438
5947,24.668756301830275
5948,24.302583112700127
5949,21.681866971031234
5950,24.696465170509313
5951,26.313686677110567
5952,21.609599846830772
5953,24.46091019686244
5954,21.017026792994987
5955,31.397045259227404
5956,16.18095784720839
5957,19.041745209292866
5958,21.27096454596136
5959,19.66614595567842
5960,23.10962169143223
5961,23.79448910550196
5962,21.387135233901425
5963,25.99469920165147
5964,22.24742968482809
5965,20.736864070834486
5966,21.64925158862282
5967,23.093466340273302
5968,23.46899484538153
5969,28.556435879592005
5970,24.676564241545087
5971,26.150717694889188
5972,26.611034520452257
5973,20.559472891742995
5974,26.580686513389026
5975,24.3037540285542
5976,27.657385038193365
5977,22.977896996674712
5978,27.075841444405746
5979,25.44187617936717
5980,22.757416003561588
5981,20.607928872824093
5982,25.10000287877157
5983,17.69245292939371
5984,24.184008913838934
5985,26.702783584954787
5986,22.60355666562713
5987,19.930483566750432
5988,16.648005414991278
5989,27.077248137961973
5990,25.064491765269867
5991,19.600932683649418
5992,20.866235494776042
5993,25.983147505673223
5994,23.457424033058075
5995,27.20147704643858
5996,24.299412442537403
5997,25.606478718273863
5998,26.550902684638807
5999,27.628415242178114
6000,25.783311584702144
6001,21.874706138081415
6002,26.659254689911076
6003,25.730563785468735
6004,26.88848130709721
6005,21.022048943650958
6006,25.059659865838775
6007,18.887836843060363
6008,20.05745022101754
6009,19.043977321268617
6010,26.644921465120746
6011,28.65920765310642
6012,21.487090592255264
6013,21.858300318588512
6014,21.221870772368646
6015,25.777983484161485
6016,25.500258224393693
6017,21.38173302710299
6018,25.9228592338335
6019,25.08279078448615
6020,21.61056216367249
6021,18.782374441348598
6022,24.001341760382342
6023,20.074790395440125
6024,25.24380540065762
6025,22.769368541054547
6026,21.941083651250544
6027,23.880379164278764
6028,21.035785279277093
6029,26.929124895667258
6030,26.351914067036347
6031,19.021145275682482
6032,22.562901492956772
6033,27.309255571798182
6034,19.808296464941588
6035,22.623523804181723
6036,23.463855969931917
6037,18.43013771108732
6038,16.93353282703609
6039,25.33923352745161
6040,31.21335880750094
6041,23.72625909519114
6042,17.152239741745138
6043,21.097595154944827
6044,22.9954167008404
6045,18.07803969594097
6046,19.975847587895203
6047,22.11960557547029
6048,20.1813325613069
6049,19.4002143324534
6050,21.13239464858018
6051,23.438407853103495
6052,23.82099436101055
6053,22.196813690234755
6054,19.15499724718625
6055,19.593968631845254
6056,25.22605595498011
6057,19.874361094569778
6058,24.705686360270885
6059,28.328425181128793
6060,24.345208848224463
6061,21.212354200342244
6062,22.354957426718023
6063,23.70804980992828
6064,26.813822272106083
6065,22.162476896690166
6066,22.85170654949139
6067,19.67497580213622
6068,24.29783212582703
6069,22.05035943478255
6070,21.85210849684303
6071,25.904932880858603
6072,25.561269208106616
6073,20.38965490132551
6074,17.65183608566139
6075,24.210781835198503
6076,23.30725109910716
6077,20.354940038778437
6078,25.532377426083833
6079,22.89335965450956
6080,20.54815464538575
6081,22.084463035807516
6082,21.05301873489018
6083,28.270891042510193
6084,20.792788057634244
6085,20.562222579646967
6086,26.053417843634165
6087,22.183120990430325
6088,23.226077652847295
6089,19.71037610137471
6090,21.354239024772884
6091,26.897230187101066
6092,20.17837752571464
6093,24.290887435377904
6094,19.26413954610386
6095,23.568137654210084
6096,22.245850855470906
6097,27.883116508907662
6098,20.618265130056486
6099,25.486219947581322
6100,24.546876044275447
6101,21.054503814568374
6102,23.345622459990825
6103,24.370001210339346
6104,25.23218673100341
6105,21.994316633938965
6106,19.86441878110352
6107,23.403624395273972
6108,22.942757205127155
6109,28.585653863388448
6110,18.71709632410296
6111,28.788289172244934
6112,21.067551395981702
6113,23.492694714404138
6114,24.040956202911826
6115,22.741892662350818
6116,18.628518799340036
6117,18.585164260090284
6118,22.31728122788644
6119,28.436810935196576
6120,21.115714245671892
6121,24.105351073375374
6122,26.581679226585834
6123,20.67590824728428
6124,24.540833081412895
